Training Step,Steps,Reward
0,14.389371945988469,180.17343941523856
25000,85.70127761503407,119.59444900069138
50000,105.51306821110386,101.1972186829119
75000,169.02115897925773,70.15054499797013
100000,149.93094929569327,67.52457592313094
125000,145.06503344945878,59.02811572914689
150000,118.72285902116535,51.08990585309817
175000,124.40907114254584,45.20598653759253
200000,137.05301062261455,53.237090984426025
225000,123.91119622832571,45.68279872709595
250000,108.60986469425926,48.90175223741348
275000,100.7139245841472,45.12692093958057
300000,93.42219199303418,37.80865949541754
325000,87.8720827755214,31.401996289144744
350000,57.70780273860541,28.28723087472305
375000,49.3473814392485,33.24628821830533
400000,46.95631397154306,36.04100039782193
425000,54.29963133573438,30.508217703401858
450000,58.71041979083333,36.11122727439499
475000,73.1836211161096,29.305772530684994
500000,68.17389211932935,35.67969063087069
