Training Step,Steps,Reward
0,14.389371945988469,180.17343941523856
25000,157.01318328407967,59.01545858614419
50000,145.1366494032434,64.40275804735292
75000,204.91364425045006,87.03341836041325
100000,99.74255423338629,51.13755136162664
125000,130.53890186453998,38.913377465400785
150000,125.88712096556979,63.21878873226708
175000,116.80119059752774,33.48579341510972
200000,168.47072030474612,63.00669080590127
225000,86.46167778270326,40.555911960276845
250000,70.89719599532833,43.142653946062346
275000,144.78289997440996,51.68219691240252
300000,64.58648000936418,18.60112762778775
325000,54.24686834279007,23.922664327243968
350000,54.290059863661966,42.33790066913743
375000,39.505216111293464,33.4782996585346
400000,47.073665939673745,32.30680086579377
425000,76.32001195623596,25.739552585877203
450000,52.737581476590286,50.28732837151401
475000,90.49326991550257,11.890436634663773
500000,61.290824965895176,44.86130688643428
