Training Step,Steps,Reward
0,30.85672698132451,297.27993249737233
50000,117.33030962026275,180.01159524934303
100000,120.45369316013857,143.21868749147805
150000,163.59775453654103,70.97191040448169
200000,182.61914267936314,78.04681926286655
250000,214.36118719138642,92.09377878121724
300000,256.1060658845657,100.51924128478679
350000,258.10760030297735,103.49295729972611
400000,260.93888811369806,96.01205590479294
450000,247.33359419694344,94.93364877985897
500000,225.28357220178654,97.54968654607178
550000,206.83718781303423,96.55219215160115
600000,189.45331401627163,96.19837622105301
650000,185.214579402949,89.03187882686262
700000,163.94216704760103,90.03882306392036
750000,166.20933677037166,90.62987048628924
800000,164.2550936008411,91.76823200451288
850000,211.5917033446502,76.91691718416104
900000,228.8562745949513,74.79059003780866
950000,242.59592696925893,68.76643338648329
1000000,220.65531785804913,76.07055687045604
