Training Step,Steps,Reward
0,87.28,-563.936749722082
50000,490.49,-313.29414381398107
100000,623.2016666666667,-211.67646360468777
150000,840.4633333333335,-4.193002695147854
200000,795.1966666666667,26.275429057425455
250000,717.5,52.90217525952111
300000,666.1450000000001,68.94124865384838
350000,620.5200000000001,98.83121028478261
400000,610.265,111.85409150439956
450000,597.9933333333333,119.29353431989334
500000,562.5,131.6014279068825
550000,515.3716666666667,147.9182249501632
600000,489.4866666666667,142.13577021948046
650000,508.58666666666676,132.6061411515737
700000,500.185,130.86616264766351
750000,500.6533333333334,147.75546728972554
800000,452.865,160.6279112592966
850000,461.43833333333333,160.62150920346153
900000,460.22333333333336,153.52873445272334
950000,453.2466666666667,154.39494922601273
1000000,421.58833333333337,163.56976071673407
