Training Step,Reward,Value Error
25000,-25000.0,12563.397306061861
50000,-25000.0,84294.43259596424
75000,-25000.0,173619.94477215857
100000,-25000.0,253651.22118084552
125000,-25000.0,283833.45886927383
150000,-25000.0,202205.90051882388
175000,-25000.0,101224.36348265206
200000,-25000.0,92181.74103731035
225000,-25000.0,122268.47130508177
250000,-25000.0,97973.7779268721
275000,-25000.0,109194.63799506275
300000,-25000.0,37541.905622435086
325000,-25000.0,56847.39918451441
350000,-25000.0,93522.22005846108
375000,-25000.0,13395.676075485346
400000,-25000.0,23825.7220842095
425000,-25000.0,27557.287942886513
450000,-25000.0,21707.507724383406
475000,-25000.0,22278.98415304134
500000,-25000.0,20103.7525485962
525000,-25000.0,28556.951377824065
550000,-25000.0,75611.94338803276
575000,-25000.0,29987.522805553755
600000,-25000.0,52479.368270829706
625000,-25000.0,129622.91438556249
650000,-25000.0,121047.25722418739
675000,-25000.0,95227.70806615835
700000,-25000.0,38000.00738564162
725000,-25000.0,71447.73302494289
750000,-25000.0,72148.54826911632
775000,-25000.0,17773.487101635208
800000,-25000.0,39349.161607694856
825000,-25000.0,74381.98104078755
850000,-25000.0,36058.89895519278
875000,-25000.0,43386.3713356079
900000,-25000.0,57600.413809841964
925000,-25000.0,21222.51371880764
950000,-25000.0,25485.707668718824
975000,-25000.0,27848.866143235748
1000000,-25000.0,21732.38136907515
