Training Step,Reward,Value Error
25000,-25000.0,12576.128212677748
50000,-25000.0,84934.79992309204
75000,-25000.0,179712.6154718919
100000,-25000.0,255690.25076271157
125000,-25000.0,317729.3784743431
150000,-25000.0,307980.68997357565
175000,-25000.0,116598.25549784474
200000,-25000.0,79101.95811489056
225000,-25000.0,48267.5432584287
250000,-25000.0,27520.67786150871
275000,-25000.0,116780.21152275577
300000,-25000.0,99529.2253020468
325000,-25000.0,21481.33346977691
350000,-25000.0,22217.749474085875
375000,-25000.0,50127.07290867418
400000,-25000.0,54192.026734110834
425000,-25000.0,12539.304184800374
450000,-25000.0,15076.218319743708
475000,-25000.0,40101.45860652926
500000,-25000.0,122804.04630995702
525000,-25000.0,48737.01958666702
550000,-25000.0,7718.555863706806
575000,-25000.0,12544.476144817527
600000,-25000.0,15983.658948239718
625000,-25000.0,10823.746618056288
650000,-25000.0,12871.212946531212
675000,-25000.0,15243.944439676507
700000,-25000.0,14923.543593490116
725000,-25000.0,13471.650612521104
750000,-25000.0,11489.87831298103
775000,-25000.0,11642.30622034961
800000,-25000.0,13981.974943158017
825000,-25000.0,32986.17233335073
850000,-25000.0,37692.19471876012
875000,-25000.0,32012.16858834655
900000,-25000.0,33266.57713567604
925000,-25000.0,16148.777053248832
950000,-25000.0,19396.854752707408
975000,-25000.0,18825.377981799844
1000000,-25000.0,25018.671014589003
