Training Step,Steps,Reward
0,31.99486833853204,245.94157649901064
25000,109.26744221043646,148.33013037683867
50000,133.72016033252834,122.62679448282115
75000,186.7890920310799,70.91583971646708
100000,171.98576811216972,67.67820079876681
125000,172.47220719678148,66.91599346160918
150000,153.11082116169877,59.04081271092205
175000,147.6618726526845,57.053562917757326
200000,104.43356229801589,45.563622186605926
225000,95.93936195709553,32.26493889662792
250000,76.92904864823358,28.570034096650176
275000,78.12928887405648,28.75215594322898
300000,64.83734295600131,30.94082443307902
325000,66.03036718478158,36.253181876395686
350000,62.17947104596333,30.7533285131971
375000,70.91582631666459,29.481378168550137
400000,85.55777077738662,27.170292027704992
425000,93.5363683671896,33.609186200834195
450000,84.63059685878206,40.242138193825205
475000,66.35951852129402,40.988618261940786
500000,86.48207257984477,44.879478136767425
