Training Step,Steps,Reward
0,85.48,-471.7242869133332
25000,871.07,-126.88060591631567
50000,783.315,-25.998343300548072
75000,696.8300000000002,71.28701078592368
100000,616.4499999999999,144.73037513745845
125000,496.15,178.07996878490354
150000,515.005,159.04131912541203
175000,453.43,178.5242160841064
200000,374.02500000000003,203.06795583393426
225000,449.725,191.81471881260873
250000,377.08000000000004,201.84165387269064
275000,308.0200000000001,212.91911802928976
300000,315.87,227.79863217786433
325000,291.665,229.8373999883103
350000,290.41999999999996,230.98208113284096
375000,339.46000000000004,220.20935003779738
400000,334.80999999999995,221.51649001537552
425000,259.06000000000006,220.6386538364487
450000,289.6,216.10954223051272
475000,285.135,233.8922657653856
500000,324.31000000000006,228.45422040922398
