Training Step,Steps,Reward
0,31.99486833853204,245.94157649901064
25000,186.54001608234088,50.718684254666705
50000,182.6255965767121,71.22012269478614
75000,191.20166343418666,90.80871219994837
100000,142.1300443256105,41.00576750156589
125000,184.08491383054724,68.93350068331327
150000,133.1175053289386,67.18316994788698
175000,125.78319879856768,35.04401812207171
200000,54.39998276654139,34.46367848985908
225000,107.63490430617756,27.287120077952938
250000,68.75225887198181,23.9593037221385
275000,58.00070344401006,35.01004402959549
300000,67.75906655201207,33.853125547503055
325000,72.33133155832263,39.8963760520885
350000,46.448015027555265,18.510483939999727
375000,93.96813236411587,30.037274513562174
400000,116.2571649404887,32.96311762955306
425000,70.3838077969642,37.82716645938733
450000,67.25081783889324,49.936130492535206
475000,61.44392992802463,35.2025578338998
500000,130.75146997261638,49.499746083867244
