Training Step,Reward,Value Error
25000,-25000.0,12684.99172997003
50000,-25000.0,80883.02118619125
75000,-25000.0,166253.85464979598
100000,-25000.0,252957.65570611655
125000,-25000.0,333890.15811189765
150000,-25000.0,273655.6426253171
175000,-25000.0,60526.45844643568
200000,-25000.0,31585.46955935509
225000,-25000.0,106928.60492431973
250000,-25000.0,19564.668352428143
275000,-25000.0,17496.570116853698
300000,-25000.0,14655.221696033996
325000,-25000.0,17997.241536054087
350000,-25000.0,15525.884814485942
375000,-25000.0,10039.793963015047
400000,-25000.0,16391.770038095143
425000,-25000.0,36319.11893060503
450000,-25000.0,87657.61793479347
475000,-25000.0,47996.883755403825
500000,-25000.0,48918.31000737558
525000,-25000.0,67728.86514254221
550000,-25000.0,54925.45288442408
575000,-25000.0,70581.80414022802
600000,-25000.0,88721.68835001
625000,-25000.0,53073.700593662325
650000,-25000.0,39439.42789201141
675000,-25000.0,26152.115282797768
700000,-25000.0,18485.06970208285
725000,-25000.0,30822.766336691442
750000,-25000.0,46632.802567160405
775000,-25000.0,27475.64030119179
800000,-25000.0,20540.10722225908
825000,-25000.0,18339.05926069621
850000,-25000.0,26196.83356961601
875000,-25000.0,24843.521259707173
900000,-25000.0,43095.97404974103
925000,-25000.0,69118.38649314003
950000,-25000.0,51077.71704570673
975000,-25000.0,52355.541604018435
1000000,-25000.0,48876.00900959391
