Training Step,Steps,Reward
0,5.645139502262101,0.05678908345800273
50000,16.949769579830296,0.12599064820871705
100000,21.133928420197773,0.15956565913084228
150000,23.638478215457013,0.2130736773518438
200000,21.353416642614516,0.22345274168374182
250000,16.88204018648533,0.22121418135871093
300000,16.340505215917883,0.21452007839609522
350000,13.619606125938857,0.2521280622917975
400000,12.68696231122375,0.2426739552809202
450000,10.931213336079438,0.2337194289945362
500000,11.648695576470665,0.17897782872891174
550000,11.120784573899689,0.18533629409214067
600000,12.005182331651532,0.17923689838662307
650000,11.081936665998635,0.19326916081887244
700000,9.710640504516892,0.20392920979659815
750000,12.622625986182527,0.2299786182655886
800000,12.063963876697477,0.20373455917135067
850000,18.145689869413204,0.23249537950524657
900000,15.751103155638228,0.24364826244000568
950000,17.6769007871647,0.2757419008584739
1000000,13.894808151269885,0.2283551455020654
