Training Step,Reward,Value Error
25000,117.0,115.25045636434515
50000,146.0,165.60037039627787
75000,115.0,137.63510279817274
100000,152.0,131.58774951077066
125000,189.0,158.38274825562257
150000,200.0,193.4151704403339
175000,227.0,196.49764928384684
200000,224.0,179.08523408748442
225000,244.0,181.1405453843763
250000,280.0,199.76237095473334
275000,309.0,194.22634622140322
300000,287.0,202.86533170804614
325000,300.0,183.59631498082308
350000,255.0,192.37899658689275
375000,299.0,180.85929850669345
400000,273.0,175.40843178803334
425000,273.0,181.78303775563836
450000,283.0,173.27662378229434
475000,285.0,179.5499153874116
500000,310.0,182.42178034991957
525000,294.0,194.2012082792353
550000,273.0,179.98984435206512
575000,300.0,174.2422511743498
600000,310.0,187.23951780295465
625000,317.0,184.0760869780206
650000,326.0,196.21979151072446
675000,285.0,183.53387657535495
700000,299.0,178.92013614665484
725000,302.0,192.77553706150502
750000,325.0,183.2789569759043
775000,334.0,192.05216264550108
800000,325.0,199.13831601501442
825000,283.0,197.45286917657359
850000,331.0,174.8186907938798
875000,342.0,193.2456372944289
900000,336.0,197.10276943235658
925000,318.0,177.84618659649277
950000,320.0,188.9664765598718
975000,311.0,172.68630946974736
1000000,414.0,173.8140995259164
