Training Step,Reward,Value Error
25000,-25000.0,12576.502139983184
50000,-25000.0,85367.7691097423
75000,-25000.0,181915.3097544699
100000,-25000.0,264738.7657716051
125000,-25000.0,319544.44745992206
150000,-25000.0,363302.43175443896
175000,-25000.0,388693.5734514733
200000,-25000.0,202695.81794783068
225000,-25000.0,224475.9697470634
250000,-25000.0,208890.45745754792
275000,-25000.0,125342.83032978642
300000,-25000.0,134287.15258639216
325000,-25000.0,56834.8071547124
350000,-25000.0,82191.52815950182
375000,-25000.0,121736.15137330716
400000,-25000.0,130984.68698418527
425000,-25000.0,71855.60216203939
450000,-25000.0,66038.70331788955
475000,-25000.0,33376.62332012517
500000,-25000.0,17812.830557897778
525000,-25000.0,20420.839570827702
550000,-25000.0,28423.00430187873
575000,-25000.0,38972.36852044769
600000,-25000.0,36508.898080155304
625000,-25000.0,169140.63386922356
650000,-25000.0,102327.49833292668
675000,-25000.0,143708.02541063487
700000,-25000.0,188127.70420252485
725000,-25000.0,91638.2901425471
750000,-25000.0,20322.21035757515
775000,-25000.0,34767.70516768984
800000,-25000.0,54215.56923644643
825000,-25000.0,32528.58840439923
850000,-25000.0,84484.3688767191
875000,-25000.0,58603.81468361598
900000,-25000.0,54544.53665706194
925000,-25000.0,23835.829283905085
950000,-25000.0,39320.70563516462
975000,-25000.0,53525.49113841772
1000000,-25000.0,28896.692061656526
