Training Step,Steps,Reward
0,36.55392728558725,0.019999999999999997
50000,20.73838771457415,0.2168524844220144
100000,7.752038441597152,0.1378404875209022
150000,6.721065763701469,0.1533786165017797
200000,7.223276611067861,0.10735455276791944
250000,8.78600591850472,0.17578395831246946
300000,6.66955958066198,0.099498743710662
350000,3.153446527214311,0.10954451150103323
400000,4.957479198140927,0.12999999999999998
450000,5.262404393430822,0.11874342087037916
500000,8.975165736631274,0.12449899597988733
550000,7.58630344766145,0.14798648586948743
600000,6.020467174563782,0.09949874371066199
650000,7.4937790866825,0.06726812023536857
700000,5.848452786848843,0.07158910531638178
750000,6.275635425994724,0.12884098726725124
800000,7.731696126982746,0.10012492197250393
850000,6.817890069515641,0.10723805294763608
900000,8.095671683066206,0.07348469228349536
950000,8.008946559941576,0.0632455532033676
1000000,4.902356576178441,0.07500000000000001
