Training Step,Steps,Reward
0,12.0,0.025
50000,33.1,0.1375
100000,32.93333333333333,0.2791666666666667
150000,41.3,0.4916666666666667
200000,40.012499999999996,0.6
250000,38.525,0.5625
300000,37.65,0.5208333333333334
350000,37.725,0.5166666666666667
400000,42.612500000000004,0.5416666666666666
450000,48.77916666666667,0.5166666666666667
500000,43.300000000000004,0.5041666666666668
550000,45.975,0.5458333333333333
600000,40.66666666666667,0.575
650000,41.641666666666666,0.6375
700000,38.137499999999996,0.65
750000,38.550000000000004,0.6
800000,40.975,0.5666666666666668
850000,43.15416666666667,0.5166666666666667
900000,44.13333333333333,0.6166666666666667
950000,43.112500000000004,0.5958333333333333
1000000,41.37083333333334,0.55
