Training Step,Reward,Value Error
25000,-28074.14710165539,1352113.921234846
50000,-1259.2698757249248,839383.5792264938
75000,1319.8335867069231,326782.6525917649
100000,1620.1615433605905,140108.69474446774
125000,1499.1978144940688,153352.5775977075
150000,3225.11797607015,264217.014369607
175000,5117.242520518779,284619.99405765533
200000,6638.779498641945,373521.1769333482
225000,12390.564668096527,505166.25606173277
250000,16001.293180897292,679481.7010123432
275000,17195.67194926982,607353.6015993655
300000,22039.166553540326,569671.7061545849
325000,23033.965126458937,670600.6061165929
350000,23972.279503183352,467775.5003068447
375000,25247.73097981308,466866.4311849475
400000,26982.301906764824,486051.2253804207
425000,25758.523278621076,510832.24072280526
450000,27499.430983684335,598169.7697909772
475000,28677.611230521386,639695.4504446685
500000,27836.385376165934,622101.8205988109
525000,27150.192844909547,635033.9054154754
550000,26226.10566455965,423291.4929559231
575000,27768.947737732386,385844.7228600085
600000,25832.00099413993,298319.69500517845
625000,24574.098816274174,422216.2241970897
650000,24158.855090644,559345.0133773088
675000,22978.6476778997,818394.7263620794
700000,22642.937340703917,792180.1225719452
725000,26714.929705241215,678756.2663101554
750000,25282.246186843397,703314.4079584479
775000,24923.2334501578,482043.28985249996
800000,24782.46739599184,455403.0959521234
825000,24616.680129962988,566903.7442033589
850000,25237.824996799976,615724.630271256
875000,28387.946415231072,462144.41440197825
900000,19776.75932378011,584620.1277471781
925000,24438.16416464889,830480.678425014
950000,25205.660335942153,616297.5131073296
975000,24782.114199320476,538912.2575294375
1000000,24739.31336980495,571341.9811225235
