Training Step,Steps,Reward
0,24.270157086430242,370.17463233241733
50000,81.77314356515551,217.52754373996117
100000,116.79964998082835,174.56102473969108
150000,151.5253554914848,63.0794925184573
200000,149.88541918364788,53.40459713693783
250000,129.24163282211882,37.314804587088595
300000,125.28905164368837,39.08572732488364
350000,102.07885357606817,40.03642988147217
400000,102.81794173492084,38.999559871095975
450000,83.84139294586619,33.620555221790234
500000,127.99233984359016,37.49787532988554
550000,127.22733183764636,36.62889081262114
600000,125.80183434493392,35.59091037971227
650000,80.40017937137902,29.38026080085724
700000,81.18736534225225,27.638231672220687
750000,82.5623408983122,48.44168314576683
800000,87.15076631450955,45.04106805945799
850000,62.8535988102343,41.33187282047246
900000,67.22660958162128,24.744935920456005
950000,101.68318935683472,52.4921665848112
1000000,131.28841360745935,53.56122270461342
