Training Step,Reward,Value Error
25000,-25000.0,12591.278077938956
50000,-25000.0,48159.38194486684
75000,-25000.0,92967.60217293458
100000,-25000.0,178848.7724945123
125000,-25000.0,262946.20383547404
150000,-25000.0,331687.8392252643
175000,-25000.0,377882.5220377477
200000,-25000.0,400782.3907468552
225000,-25000.0,411745.63191477285
250000,-25000.0,411853.2429407607
275000,-25000.0,421716.3199699167
300000,-25000.0,429384.87233835435
325000,-25000.0,433634.2236794061
350000,-25000.0,427459.06793133885
375000,-25000.0,415503.5235424377
400000,-25000.0,414061.7878387963
425000,-25000.0,414967.55184006103
450000,-25000.0,411987.5742216652
475000,-25000.0,390280.17818095424
500000,-25000.0,364351.5050275817
525000,-25000.0,354381.6149235516
550000,-25000.0,363081.32281145616
575000,-25000.0,365926.49404502584
600000,-25000.0,355592.7904988923
625000,-25000.0,342816.4112809145
650000,-25000.0,341511.9302865374
675000,-25000.0,343799.5324556264
700000,-25000.0,344647.7204723012
725000,-25000.0,335017.81877386634
750000,-25000.0,312599.26675130264
775000,-25000.0,278853.5158434631
800000,-25000.0,260223.20294066635
825000,-25000.0,263194.6848166263
850000,-25000.0,270597.46948018036
875000,-25000.0,254464.6792086308
900000,-25000.0,239799.9774965955
925000,-25000.0,238499.497543613
950000,-25000.0,242819.47533017714
975000,-25000.0,238393.9472247005
1000000,-25000.0,221747.41879280205
