Training Step,Reward,Value Error
25000,0.0,351.6002998993549
50000,0.0,990.7581410794218
75000,0.0,2105.2974027517694
100000,0.0,4955.402425676025
125000,0.0,8035.404531438777
150000,0.0,12187.535636287852
175000,0.0,34058.3742860539
200000,0.0,75205.82167340249
225000,0.0,112515.62512146636
250000,0.0,128751.69880642439
275000,0.0,129972.89716363109
300000,0.0,136096.1268242779
325000,0.0,154344.24033498237
350000,0.0,170354.08025495432
375000,0.0,186952.79471638528
400000,0.0,192046.87046951568
425000,0.0,194551.66240023382
450000,0.0,199510.3557529816
475000,0.0,204901.91460134427
500000,0.0,211244.7318095261
525000,0.0,207569.411243043
550000,0.0,205807.9863271645
575000,0.0,208913.374899553
600000,0.0,215564.13467508226
625000,0.0,221841.56245706065
650000,0.0,222495.65176165555
675000,0.0,225073.161445212
700000,0.0,220492.7842536231
725000,0.0,215686.8036223815
750000,0.0,208855.92338026824
775000,0.0,209505.13438362526
800000,0.0,204277.5311743255
825000,0.0,202510.97372794081
850000,0.0,206530.0637797747
875000,0.0,215823.3110967366
900000,0.0,218926.8568775784
925000,0.0,215050.28427483523
950000,0.0,214846.6817449583
975000,0.0,217965.60366734173
1000000,0.0,223555.74480754754
