Training Step,Reward,Value Error
25000,-37602.90708493831,1701464.9169732332
50000,-2176.7180808916823,839873.348487258
75000,-1283.610701519235,245329.02759301662
100000,2359.129183518057,151911.57417839766
125000,1716.5109178318075,172984.66041618586
150000,3458.847675732471,224918.959890306
175000,3651.1549703987334,210122.13834923506
200000,6034.832974817412,310820.7344363332
225000,9726.70194668701,445201.3646506369
250000,12649.251972811811,496253.06748586893
275000,14573.70032662262,427587.1007215977
300000,14717.736427763759,817848.4136478007
325000,12995.149747557796,712463.2765880227
350000,13423.450995483465,327363.3905156553
375000,16070.637360453884,353751.32435783744
400000,12781.466064709248,323314.3912501335
425000,22709.85039444287,578591.0437908173
450000,20733.40282642739,460333.36757183075
475000,24637.403192643167,725330.3603500724
500000,19880.77829812448,482439.03202685714
525000,24434.204518047933,669810.3533493876
550000,26040.884726441094,525457.7861342728
575000,21338.58897691507,441857.80842477083
600000,11183.860510632523,290083.8352343738
625000,14674.031794950968,464339.8039402962
650000,23029.38292707462,653252.0379824638
675000,22350.010578494115,495078.5899297595
700000,20526.93999868835,609267.2933031917
725000,20228.64705620663,489140.20359170437
750000,21127.730203088046,371079.1112445891
775000,21845.679248960456,474111.82368046045
800000,21174.48190655018,428866.6469460726
825000,21520.87205317604,275307.2287507653
850000,24398.548789401197,315128.76964488626
875000,24012.00206922713,260477.6119415164
900000,16870.371412606946,665639.7264391184
925000,21156.34854701014,970209.4816171527
950000,17063.341636045625,366431.1436945796
975000,16726.808421068552,808859.5867897272
1000000,17197.1725805018,624853.9836834669
