Training Step,Reward,Value Error
25000,0.0,835.4014749274207
50000,0.0,2930.305165753341
75000,0.0,12488.275446836155
100000,0.0,25775.204628848256
125000,0.0,39359.02638177873
150000,0.0,49857.80222035086
175000,0.0,56516.74813219481
200000,0.0,52898.72715917575
225000,0.0,41793.34534733499
250000,0.0,22613.195725614536
275000,0.0,11445.71575429891
300000,0.0,1759.2250001691393
325000,0.0,1037.2444085019924
350000,0.0,925.7768562368659
375000,0.0,909.3263155823446
400000,0.0,839.9773254175793
425000,0.0,743.0350811755434
450000,0.0,892.9487441020543
475000,0.0,1002.2998605961102
500000,0.0,1140.2833139132445
525000,0.0,1077.5427757468308
550000,0.0,1075.9878649009618
575000,0.0,1002.7005497212831
600000,0.0,1041.5199667026636
625000,0.0,1055.7653412929897
650000,0.0,1016.564678114245
675000,0.0,912.8844352573061
700000,0.0,804.8421041206067
725000,0.0,760.8232960475366
750000,0.0,778.2883719581127
775000,0.0,802.729666667147
800000,0.0,750.1248705787366
825000,0.0,753.4727186736726
850000,0.0,725.4133640785277
875000,0.0,903.4343412322014
900000,0.0,1124.5126036152967
925000,0.0,1189.2349968809804
950000,0.0,1062.9169393679078
975000,0.0,840.4823237332472
1000000,0.0,734.0711721748809
