Training Step,Reward,Value Error
25000,-25000.0,12662.788457148583
50000,-25000.0,82939.7763481077
75000,-25000.0,175754.96651383836
100000,-25000.0,262702.20256216475
125000,-25000.0,324051.8644390091
150000,-25000.0,363616.0125998305
175000,-25000.0,383598.11601465545
200000,-25000.0,462103.19378742453
225000,-25000.0,444054.62479749834
250000,-25000.0,434628.1514632211
275000,-25000.0,441059.8537639844
300000,-25000.0,419877.29685370415
325000,-25000.0,259062.24246115724
350000,-25000.0,456346.880089548
375000,-25000.0,531843.833713648
400000,-25000.0,417152.8821688534
425000,-25000.0,375635.188526741
450000,-25000.0,364953.12241943326
475000,-25000.0,137889.3880680947
500000,-25000.0,153066.6136506087
525000,-25000.0,182910.28419130234
550000,-25000.0,84027.51573513735
575000,-25000.0,99771.39430698806
600000,-25000.0,219958.16007995454
625000,-25000.0,300147.2728137924
650000,-25000.0,261502.26573439388
675000,-25000.0,211837.2532985686
700000,-25000.0,101570.3482994171
725000,-25000.0,78252.50992210252
750000,-25000.0,26838.974423393338
775000,-25000.0,21325.691837975442
800000,-25000.0,80503.07027770142
825000,-25000.0,103206.32129527953
850000,-25000.0,74327.48981638212
875000,-25000.0,194996.16176977614
900000,-25000.0,86217.89310403202
925000,-25000.0,125264.0842372792
950000,-25000.0,200086.38406255795
975000,-25000.0,336058.00224464806
1000000,-25000.0,394263.45533136727
