Training Step,Steps,Reward
0,38.19499999999999,0.005
25000,39.425000000000004,0.68
50000,45.645,0.63
75000,51.425,0.5050000000000001
100000,54.25,0.685
125000,45.214999999999996,0.725
150000,42.285000000000004,0.7649999999999999
175000,39.275,0.66
200000,46.779999999999994,0.79
225000,49.92,0.765
250000,40.905,0.7849999999999999
275000,45.90500000000001,0.6649999999999999
300000,39.559999999999995,0.73
325000,43.535000000000004,0.745
350000,52.205000000000005,0.65
375000,48.934999999999995,0.725
400000,46.71499999999999,0.6549999999999999
425000,40.245000000000005,0.7349999999999999
450000,44.155,0.7249999999999999
475000,45.480000000000004,0.65
500000,41.410000000000004,0.685
