Training Step,Steps,Reward
0,41.01208023253636,0.014999999999999996
25000,22.1516118254319,0.037500000000000006
50000,16.327254139490208,0.04355921454276674
75000,4.298954814524673,0.06265393503410167
100000,4.649932483943419,0.06380156426818422
125000,4.658061988040164,0.08040072157496576
150000,4.114608048139291,0.09361104989296316
175000,5.190085979473464,0.0945742525945833
200000,4.884126731949259,0.08274921407836833
225000,6.483212613354762,0.08044416526903599
250000,5.738729692290679,0.08311011457886418
275000,5.871170092911226,0.08455356249106168
300000,4.96087695633808,0.07764072840164955
325000,4.387861123193736,0.07320820651567488
350000,8.373811117930975,0.12259341014110066
375000,8.162097297788172,0.12264281592406968
400000,9.37392052707044,0.1447576872407035
425000,5.205192623060849,0.0975215264054194
450000,4.847173962901214,0.09324798981732312
475000,4.276148121731393,0.08152067399877606
500000,3.9181878663523535,0.08351043591793267
