Training Step,Steps,Reward
0,37.5770288873402,0.03354101966249685
50000,30.319298241834037,0.09801089387760803
100000,23.277292212738583,0.12414819179966319
150000,15.607298727393681,0.18616848943215672
200000,11.644725839953251,0.17926638966377642
250000,11.51078116402927,0.1883844066902347
300000,10.971482192462519,0.18024784015671932
350000,10.224131591659246,0.18433275656335776
400000,10.53554371451121,0.17885712363962566
450000,11.291530568370646,0.1739779529373745
500000,11.313980122103766,0.18366765834687845
550000,10.83874258348103,0.15926005239793892
600000,10.803314305441765,0.1607418187803796
650000,10.760559285902197,0.16171262482750534
700000,10.530262693443909,0.16463093655060926
750000,8.101812819157411,0.15254585248608765
800000,8.163806127495242,0.14174990667941748
850000,9.98170614031129,0.1598560380768336
900000,10.366819749317935,0.165148047585203
950000,12.902894949055174,0.19808644634184117
1000000,11.102068864543469,0.198203898868159
