Training Step,Reward,Value Error
25000,-25000.0,12442.660808339153
50000,-25000.0,83770.4098472674
75000,-25000.0,164017.16978523092
100000,-25000.0,241672.44511427943
125000,-25000.0,270367.33661688044
150000,-25000.0,219042.9017834551
175000,-25000.0,113817.52322516208
200000,-25000.0,117451.80826101333
225000,-25000.0,156942.30229813827
250000,-25000.0,322623.15906721575
275000,-25000.0,194901.42218484028
300000,-25000.0,33203.50504365428
325000,-25000.0,8973.902573843277
350000,-25000.0,8272.342257806611
375000,-25000.0,8537.050969499316
400000,-25000.0,7686.79543260335
425000,-25000.0,8039.533275137098
450000,-25000.0,9050.272798632124
475000,-25000.0,10142.052705404218
500000,-25000.0,9242.294874909467
525000,-25000.0,12805.924751660219
550000,-25000.0,14726.218175326332
575000,-25000.0,8256.721939901205
600000,-25000.0,8501.622757429606
625000,-25000.0,16275.442874574686
650000,-25000.0,16133.2093652695
675000,-25000.0,15021.598246914109
700000,-25000.0,12889.61396729639
725000,-25000.0,21472.48345644323
750000,-25000.0,30404.972687642312
775000,-25000.0,12933.434791442874
800000,-25000.0,9798.998865543303
825000,-25000.0,7778.646727767618
850000,-25000.0,9191.316996508845
875000,-25000.0,13897.486891305483
900000,-25000.0,14542.358614027422
925000,-25000.0,22893.66494530753
950000,-25000.0,31441.453228312937
975000,-25000.0,17232.66182485241
1000000,-25000.0,14800.583043274264
