Training Step,Reward,Value Error
12500,2.1420728990620277,2421397.470066335
25000,1.166976388743002,1871150.791151736
37500,0.9199082627131977,1393892.1154681516
50000,0.3083540590343981,663871.2947714599
62500,0.30911503354558345,296951.16135290376
75000,0.22056148833980513,185351.523168701
87500,0.20142511563701646,126401.64157653123
100000,0.22041716215001728,93177.9910758712
112500,0.24578821671869044,104617.92691859102
125000,0.21714520136227622,130979.66522311949
137500,0.18471146017136164,115744.38915105573
150000,0.15375613505249008,101144.30513324741
162500,0.1358373198474732,82576.75672803468
175000,0.12232484688245328,79942.31450604116
187500,0.11073747807349339,63687.78360928274
200000,0.10650191185814405,60479.827931130516
212500,0.10030495387702121,59609.85784190645
225000,0.09819077401163227,57850.71929209321
237500,0.0871408688691994,47997.09989092386
250000,0.07671744402800453,37250.742716551795
262500,0.06003479100068058,36603.0157194401
275000,0.05696035875165553,30168.75606592398
287500,0.057139227867315324,31823.130463445195
300000,0.061166822824269614,31224.58679599546
312500,0.05330162542642517,37890.52413409892
325000,0.062266274473736984,36713.21220677939
337500,0.05394130879340215,34789.129979117766
350000,0.06312222508076729,30986.29527283424
362500,0.054222840922498954,28023.23557335995
375000,0.06088123099178941,27462.250491414143
387500,0.05619225695402211,26502.495471309856
400000,0.05035086879342035,29046.530627870114
412500,0.04291697427081396,28781.588298812316
425000,0.04594054843969555,31392.66606024593
437500,0.04903849241105047,31952.104250460558
450000,0.051303591853106074,32273.123039000977
462500,0.04576112011561193,31112.367992065654
475000,0.0492034491254841,32074.47106246032
487500,0.045156030506249424,32971.75515476454
500000,0.053848392840083116,30755.851967016395
