Training Step,Reward,Value Error
25000,-25000.0,12654.54258535484
50000,-25000.0,83171.316494263
75000,-25000.0,175352.31242344744
100000,-25000.0,241978.92578547046
125000,-25000.0,207732.75535576948
150000,-25000.0,40318.23716926088
175000,-25000.0,32884.30909134076
200000,-25000.0,69465.9618814528
225000,-25000.0,74419.27215700013
250000,-25000.0,30966.584448108064
275000,-25000.0,27987.05284589746
300000,-25000.0,8871.46427053215
325000,-25000.0,13148.668739786697
350000,-25000.0,7425.525972338783
375000,-25000.0,5143.335267705449
400000,-25000.0,7804.566342585506
425000,-25000.0,14012.864491726528
450000,-25000.0,16827.322355191372
475000,-25000.0,11201.01087729485
500000,-25000.0,10033.073830933843
525000,-25000.0,22770.121022205014
550000,-25000.0,17927.72557898455
575000,-25000.0,12727.271959763691
600000,-25000.0,23561.581907381064
625000,-25000.0,28060.271639712064
650000,-25000.0,8406.778999070826
675000,-25000.0,17694.108010344164
700000,-25000.0,17189.15486540801
725000,-25000.0,12578.353759410958
750000,-25000.0,12040.249484007067
775000,-25000.0,14899.892032235852
800000,-25000.0,14948.693239364053
825000,-25000.0,26616.39243737912
850000,-25000.0,48399.89624071279
875000,-25000.0,27096.877768558374
900000,-25000.0,31933.391479277707
925000,-25000.0,26069.498084682393
950000,-25000.0,18824.767907229136
975000,-25000.0,15920.403669388677
1000000,-25000.0,12776.82299946088
