Training Step,Reward,Value Error
25000,-18419.078743648377,999913.8593318462
50000,-617.4881023262499,638574.0133475065
75000,1284.3382244641741,200314.88040429354
100000,785.3006702741114,337662.360953629
125000,2130.4218744165073,356911.7512011528
150000,1788.1073473704905,174188.92893579602
175000,3808.578459896292,199948.67603835464
200000,1944.2860143987334,236026.94658735394
225000,2300.1608237925184,127173.56888368726
250000,3119.5994639123205,226288.80659875274
275000,4226.418472135086,736950.0612752438
300000,8833.641241589517,412072.2653180361
325000,5593.667779600438,547385.8275105953
350000,10424.71706011943,469514.1122277975
375000,13952.989600452102,307612.37230688334
400000,13702.99951646745,404001.76618745923
425000,11853.300121782548,1474746.9119168818
450000,9545.781348758337,1265329.3974439502
475000,20271.457639419732,714100.3715855479
500000,22027.28561264015,506563.95735004544
525000,22085.78748911957,634238.3942511976
550000,21041.61720124115,588521.1637214124
575000,22476.063996711757,374121.3471945226
600000,12472.70455132466,346201.4030408561
625000,13806.962784893543,446771.0937000215
650000,17507.084987114682,452882.2252562046
675000,19896.837410626707,397478.63793870807
700000,23649.295220672804,418932.47875767946
725000,23774.775416021483,414143.62833964825
750000,22422.26176916176,512829.76154983044
775000,21035.27175590095,599696.9245504141
800000,26660.712509585104,505445.06403276324
825000,24938.475358322004,390731.4478802681
850000,17233.924529931057,456946.3321687579
875000,17020.913420356177,418111.6692036092
900000,19223.05036487192,442579.49132683873
925000,14765.143174999575,365988.04517897964
950000,15241.23385655307,512065.0243022442
975000,14485.798441199258,1077528.2609804869
1000000,12598.80646563681,401503.9093545675
