Training Step,Reward,Value Error
25000,71.7,247.52380184570956
50000,85.25,198.3533730706732
75000,100.5,184.5367105519259
100000,129.63333333333333,163.37659847603743
125000,156.56666666666666,181.87614233616137
150000,182.16666666666666,203.4490977054384
175000,206.5333333333333,215.4401823630789
200000,231.9,217.35938614486176
225000,256.93333333333334,210.06652597415186
250000,284.93333333333334,195.7711626609205
275000,312.23333333333335,179.16478053501922
300000,331.8666666666667,164.69706265613786
325000,342.6666666666667,155.93570917854473
350000,344.8333333333333,152.48949531503217
375000,347.9333333333334,150.67215426207017
400000,352.9666666666667,149.8452847759278
425000,357.1333333333334,150.01279319920965
450000,359.09999999999997,149.8786527828158
475000,354.40000000000003,149.8918515908299
500000,356.3333333333333,149.85593334730171
525000,354.4333333333334,149.87836391067637
550000,361.3333333333333,151.2366587893339
575000,361.73333333333335,151.655555789908
600000,364.6666666666667,152.33448687120108
625000,360.70000000000005,149.944867096203
650000,360.43333333333334,149.1569390279454
675000,361.1333333333334,147.87613667331752
700000,362.43333333333334,148.5372058959464
725000,359.8333333333333,148.34620122357543
750000,362.26666666666665,148.71241786521472
775000,364.06666666666666,148.76318794119481
800000,365.8333333333333,148.25665767721367
825000,363.56666666666666,147.561113908559
850000,361.09999999999997,145.9887677275149
875000,364.6666666666667,144.0832224724562
900000,363.9666666666667,143.7561581355112
925000,361.8333333333333,144.7217560869137
950000,360.8333333333333,145.95395266287764
975000,358.09999999999997,146.39918961273506
1000000,361.5333333333333,146.59764153032643
