Training Step,Reward,Value Error
25000,-23894.805786659483,530142.614825101
50000,-475.91435824687255,267635.067915314
75000,1245.6223456594034,205480.54123998855
100000,2205.222312417883,168828.10470976643
125000,2881.4436706204947,167994.36563751675
150000,3924.9066651720163,117639.70480089771
175000,5448.140867050572,258540.33873425407
200000,7115.6035941257105,375471.38475959003
225000,13956.349644077489,421673.4349865879
250000,19374.94112942915,443403.802576357
275000,24808.199718171138,416277.65508786286
300000,23084.514716654285,400598.8770936343
325000,19328.546734228068,479841.4512205018
350000,27298.39059842386,392616.1022532421
375000,26567.41660419585,293516.92071203364
400000,29637.033196069355,285776.9504891003
425000,27617.638707115446,326156.07215142716
450000,31646.847193282192,271958.01826897013
475000,30411.41171681624,263697.1470770839
500000,31597.995716205456,291169.682227895
525000,30457.45748824583,263607.3451205757
550000,30980.686016159354,317636.2594073902
575000,33824.65351883723,280613.5521927477
600000,35253.16904592431,297932.9211867
625000,33898.563249001876,355940.7598117815
650000,36312.6596296916,408161.43546588736
675000,34835.48155403619,272673.7447051119
700000,31717.509001803333,329091.942219979
725000,30037.010547781294,532475.4773732051
750000,32886.14002365651,1387233.399939973
775000,33925.82165564172,926765.4092589525
800000,33622.15422675292,1613834.9712415
825000,33270.58549753254,607056.7323184422
850000,33931.73661807008,342608.43589833553
875000,31240.343915735346,257012.58476737223
900000,32188.763295422435,205796.74497139463
925000,31986.894928398553,213678.22860834334
950000,32800.1578951864,199043.2494450278
975000,35010.048253046276,180619.7860798742
1000000,32752.02602072673,225160.4741041254
