Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.01500000000000057,0.01500000000000057
150000,3.5981631742544646,3.5981631742544646
200000,12.489268123709408,12.489268123709408
250000,17.762072751130678,17.762072751130678
300000,21.949596840918918,21.949596840918918
350000,20.375508018274143,20.375508018274143
400000,22.088843972532718,22.088843972532718
450000,18.687380196581334,18.687380196581334
500000,16.410924278936637,16.410924278936637
550000,13.452864205977832,13.452864205977832
600000,17.48641952413071,17.48641952413071
650000,17.175721892250124,17.175721892250124
700000,19.560516658886836,19.560516658886836
750000,15.652404136139113,15.652404136139113
800000,16.884405547760906,16.884405547760906
850000,15.259948037101765,15.259948037101765
900000,14.810570165243371,14.810570165243371
950000,14.072716981157917,14.072716981157917
1000000,13.381159095719132,13.381159095719132
