Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,189.9,-189.9
150000,167.98499999999999,-167.98499999999999
200000,148.57999999999998,-148.57999999999998
250000,150.68,-150.68
300000,129.085,-129.085
350000,124.10999999999999,-124.10999999999999
400000,122.63000000000002,-122.63000000000002
450000,129.92499999999998,-129.92499999999998
500000,132.7,-132.7
550000,125.725,-125.725
600000,122.72999999999999,-122.72999999999999
650000,133.585,-133.585
700000,129.93,-129.93
750000,127.08500000000001,-127.08500000000001
800000,131.16,-131.16
850000,133.75500000000002,-133.75500000000002
900000,132.66500000000002,-132.66500000000002
950000,133.41000000000003,-133.41000000000003
1000000,133.01,-133.01
