Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,8.559468441439575,8.559468441439575
150000,17.554142946080887,17.554142946080887
200000,27.370125378375224,27.370125378375224
250000,30.789080131255602,30.789080131255602
300000,28.116132052204062,28.116132052204062
350000,21.56271336981902,21.56271336981902
400000,15.080577811511011,15.080577811511011
450000,13.792936594664623,13.792936594664623
500000,16.17844527897766,16.17844527897766
550000,16.029214206056185,16.029214206056185
600000,15.783037378502515,15.783037378502515
650000,16.391233134396927,16.391233134396927
700000,14.873654342491454,14.873654342491454
750000,13.331375929256948,13.331375929256948
800000,16.136741759067906,16.136741759067906
850000,17.107561721704563,17.107561721704563
900000,19.834731441593505,19.834731441593505
950000,17.747645595004503,17.747645595004503
1000000,16.946269938165315,16.946269938165315
