Training Step,Steps,Reward
0,86.47999999999999,-405.2214339282071
50000,695.5300000000001,91.10002301518927
100000,538.5250000000001,166.8928166532948
150000,505.2900000000001,155.0106065715674
200000,430.16999999999996,174.03601754847602
250000,286.4200000000001,208.0365076823151
300000,257.15999999999997,199.43611080454085
350000,264.09999999999997,231.19144758365064
400000,212.39000000000001,228.99818761611158
450000,198.675,264.4419279507521
500000,201.435,271.7692694810229
550000,219.31000000000003,262.98274037745216
600000,277.8,270.8796436791801
650000,214.07,265.0200382945807
700000,208.98499999999999,273.00246482912587
750000,226.51,246.1724962477036
800000,222.16500000000002,276.27735729263446
850000,216.93499999999995,264.90617093803473
900000,216.35999999999999,274.99729452173125
950000,210.51499999999996,270.5208715917005
1000000,217.195,265.3097150106402
