Training Step,Steps,Reward
0,24.304332947028193,251.64402927111306
50000,89.64335000428746,165.85202928313421
100000,124.8601071920677,133.3730821533329
150000,154.25717825441103,61.027327619758104
200000,125.15987891671416,53.253383102059026
250000,72.4168561098975,43.86445182470627
300000,60.44656128178024,48.16252071097472
350000,66.97952422734143,39.50158382007994
400000,72.5199546792811,41.115577684518314
450000,55.424580788590674,32.61257556252867
500000,38.57679486769821,26.8174900701235
550000,30.62662327615267,20.126138931458616
600000,87.26442668285011,20.29603600223256
650000,103.98582901221518,26.483576859355924
700000,106.25801797226084,21.778814657333957
750000,65.31644649077623,20.600991566033766
800000,54.53432378292598,12.749327518339015
850000,57.26846306424617,14.569823396788857
900000,46.20879703144174,12.693117304491274
950000,41.96261459929111,16.15062442855419
1000000,40.219367194284615,19.255612311340215
