Training Step,Steps,Reward
0,18.2898062835255,204.3256891217508
50000,96.41816370200516,77.68584503861844
100000,114.45703584994483,86.52389346371685
150000,144.28468796291435,43.75428076524277
200000,111.86412392819345,83.26239436152034
250000,186.2030209207144,70.7597287007276
300000,96.76635377145418,45.18344825411222
350000,191.4072608703465,108.54875043585396
400000,107.90384125847112,91.77234014393896
450000,113.46571679978445,94.86315945773245
500000,28.70992013031191,63.60595631274018
550000,52.42447278916806,112.15427283152822
600000,101.97504358365771,89.35632190848085
650000,76.17560669634051,82.03385975536133
700000,77.60639292108752,159.9797814845824
750000,120.80297894597724,92.43852905624055
800000,121.91221824876018,108.87240659777106
850000,70.94718497273557,57.48264313972937
900000,64.00980664884266,135.4631157940156
950000,128.34845365471122,192.97264116997437
1000000,90.48130101481375,80.64618142575216
