Training Step,Steps,Reward
0,18.2898062835255,204.3256891217508
50000,57.353984992765334,141.00576708018463
100000,76.38833527849182,122.84514254136202
150000,118.38662917162144,69.32133975585936
200000,123.53528258035088,71.18018953015998
250000,147.45061093727406,65.9254679424969
300000,131.61116620678735,66.4018571054534
350000,158.12554518750503,74.83064246356459
400000,132.02581863342394,81.83484627796838
450000,137.5922729762007,98.39475001250845
500000,83.35982606285582,83.4138186381372
550000,64.86670323975481,90.20779620066696
600000,61.03647883437922,88.37218368424976
650000,76.85837435638877,94.51481816512347
700000,85.25234773369523,110.4566543828082
750000,91.52832618780177,111.48405676539475
800000,106.77386337194166,120.430239046198
850000,104.55412738915767,86.26452626458034
900000,85.62306995677947,100.606055177172
950000,87.76848175876314,128.6394667012398
1000000,94.27985377278922,136.36064612991404
