Training Step,Steps,Reward
0,77.79166666666667,-438.11056801519925
50000,850.375,-60.60479399536587
100000,842.1333333333332,26.729551934128327
150000,448.3083333333334,153.65580002684868
200000,326.9833333333333,134.81458596520008
250000,349.75,56.11671752186035
300000,286.43333333333334,122.78568415379476
350000,270.04166666666663,36.54763186092561
400000,275.825,61.69734642176394
450000,310.9166666666667,66.84109783335
500000,332.44166666666666,144.72265003613188
550000,182.84166666666667,52.089612105744656
600000,355.39166666666665,79.22055259887303
650000,261.1666666666667,144.55758585935843
700000,206.53333333333333,-110.76514283067843
750000,292.06666666666666,40.31407718731502
800000,233.875,-27.17161161881793
850000,263.3666666666666,45.933638592445845
900000,183.59166666666667,-31.549509940296073
950000,278.3666666666667,-20.76213621690984
1000000,297.85,19.732159054696456
