Training Step,Steps,Reward
0,36.1211233983047,491.64230906250924
50000,152.44410997695735,22.541493154915972
100000,193.7896210384401,118.70042183754883
150000,43.716059850916224,106.01554044501145
200000,51.804166499101854,207.4147450229999
250000,102.918692287758,199.61245648572344
300000,118.92199357375219,287.44251625411283
350000,59.38445831098309,353.84141770775904
400000,32.558281076658005,563.1155281542335
450000,110.70388681322602,528.6055714415292
500000,60.83565748984901,454.0388459500561
550000,40.48749463997769,176.95111682556194
600000,76.10763211838,122.43177405279921
650000,123.45626981063197,495.08818800380396
700000,55.11062107757048,403.7256692552368
750000,123.10762454950637,1046.606541628024
800000,43.90729501524269,236.3171647322194
850000,40.894668220794856,156.94752377834558
900000,7.938968586801578,180.2656526623715
950000,54.37154586730085,155.3215783397227
1000000,19.37078269513708,107.48539027587479
