Training Step,Reward,Value Error
12500,-1.9710404682978642,344705.6679852009
25000,-0.16617435106181067,264359.9847433567
37500,-0.0571883277112968,315733.8048249483
50000,-0.013606383435624427,167845.76869022846
62500,0.008550073942463998,120022.72897303104
75000,0.07201451396822887,131344.3070101738
87500,0.0833654894328486,104364.13518822193
100000,0.11406842627624823,96451.9038683176
112500,0.11466025512303929,95166.64614245296
125000,0.09480282741259229,129381.24331861734
137500,0.12932017265916387,144403.46533760428
150000,0.14005638749369156,107958.62347573042
162500,0.17535224801322566,76703.29441532493
175000,0.23126006515181624,123150.24194127321
187500,0.3153528317464856,204365.87285864353
200000,0.2738054387946428,245794.64655426145
212500,0.4051891161937859,291961.7016174495
225000,0.6086910661102098,292625.0479596555
237500,0.39278183111593784,526593.3497618437
250000,0.7317261437930548,1130777.5370674431
262500,0.8420529743685025,1529221.1449713707
275000,0.953915716034199,319122.5444124341
287500,0.9751295213802016,269624.8481617868
300000,0.8348089777258083,211681.85437583923
312500,0.8155087446766394,262895.96428737044
325000,0.8420799223052216,285990.5882922411
337500,0.9432075711255868,316372.9540912211
350000,0.9691060570436336,225378.3374118507
362500,0.86378708829619,234667.1531097889
375000,0.8088084248252494,303006.50835740566
387500,0.9252131003068823,583675.4059332609
400000,0.8182118494753998,1159439.9562605917
412500,0.5936795623514334,1172146.1090183854
425000,0.5021770993598084,1767435.1870117188
437500,0.6147154447200441,2176173.8651185036
450000,0.7652148744360915,456136.96087133884
462500,0.9141021191255959,480286.1215929389
475000,0.9543984442913183,390615.2960370183
487500,0.8575275935689958,277027.48261129856
500000,0.8173572912315874,280097.19609069824
