Training Step,Reward,Value Error
25000,83.0,302.4076161508456
50000,93.0,124.1293501794396
75000,145.0,153.38462444801655
100000,170.0,185.82153622140052
125000,199.0,214.66494358002706
150000,203.0,243.94932910243608
175000,237.0,230.05112952046366
200000,275.0,219.24725317958521
225000,309.0,201.5255541795174
250000,330.0,180.57950359574778
275000,354.0,163.3175477026552
300000,354.0,145.30906811197627
325000,367.0,147.3837323885937
350000,368.0,147.26749395243894
375000,352.0,144.60750009680086
400000,360.0,143.3446503365408
425000,373.0,144.90423448847156
450000,349.0,148.69279396519994
475000,387.0,143.59271988423583
500000,356.0,147.25635959710328
525000,351.0,149.5027188125762
550000,372.0,141.48226986575116
575000,361.0,144.54473480714927
600000,387.0,142.68263663642563
625000,371.0,148.00611740119078
650000,379.0,144.6649178092662
675000,392.0,148.95978501673656
700000,353.0,152.23138783315653
725000,365.0,140.9185476962953
750000,374.0,143.45615152110105
775000,378.0,145.19189868983804
800000,369.0,145.2590885254796
825000,362.0,148.2684219199933
850000,373.0,142.56793395293155
875000,362.0,147.5879219374378
900000,399.0,143.7675876722384
925000,348.0,141.21334954235934
950000,374.0,138.92584056942135
975000,378.0,142.09131313346435
1000000,363.0,147.04682675198438
