Training Step,Reward,Value Error
25000,-25000.0,12687.610958994057
50000,-25000.0,85284.26662849984
75000,-25000.0,176346.07867915073
100000,-25000.0,249939.60333999252
125000,-25000.0,310732.9964805588
150000,-25000.0,392299.0409818775
175000,-25000.0,357873.6827003805
200000,-25000.0,325135.3735727806
225000,-25000.0,279331.73146343196
250000,-25000.0,184025.33181182205
275000,-25000.0,174433.02493506053
300000,-25000.0,236156.94732752038
325000,-25000.0,88798.90084545012
350000,-25000.0,40472.41525912461
375000,-25000.0,63975.9369338693
400000,-25000.0,29957.06040275688
425000,-25000.0,40392.4856352001
450000,-25000.0,33615.026452013815
475000,-25000.0,21973.3629112272
500000,-25000.0,28937.863576832468
525000,-25000.0,66732.72372375964
550000,-25000.0,35399.74603573539
575000,-25000.0,20666.174711841337
600000,-25000.0,46851.77944924287
625000,-25000.0,38505.324029603835
650000,-25000.0,43326.75282263761
675000,-25000.0,38428.969145113486
700000,-25000.0,46585.023731213776
725000,-25000.0,90376.50058903059
750000,-25000.0,75135.43939290638
775000,-25000.0,64052.16780794254
800000,-25000.0,37273.1385337351
825000,-25000.0,69210.12424482139
850000,-25000.0,32782.19131073063
875000,-25000.0,64177.1296674285
900000,-25000.0,37465.0220511225
925000,-25000.0,97524.25249562242
950000,-25000.0,61172.48638574519
975000,-25000.0,61109.430265349154
1000000,-25000.0,139604.39440058474
