Training Step,Reward,Value Error
25000,-24418.226897121196,737426.3713758127
50000,-2009.518406974397,391896.94440138456
75000,1715.1936149120424,267214.00687248755
100000,2791.6471269788167,179884.21768555278
125000,3105.0333042828124,200574.94882258764
150000,2326.2420716279207,198168.60854283583
175000,5419.857982988075,216811.23044484577
200000,8699.101155136721,211588.4549538273
225000,13399.161595753561,336917.021132419
250000,18738.72122302868,402591.2579665403
275000,20852.968934762484,557053.6251977616
300000,20568.79046943108,413943.89085711015
325000,21916.672469037963,499149.8825883298
350000,25107.150385510027,971715.7029829378
375000,24695.217941496154,379558.3142652684
400000,23654.781262948527,288373.7698389778
425000,25725.129601533212,308513.6733468651
450000,27109.59697024278,363487.16118440474
475000,29267.83707082725,286560.72981520026
500000,26485.314764247603,234173.37976302035
525000,26101.56924902615,327134.0229307629
550000,22235.33901436856,863073.2192112053
575000,29699.945009707073,636893.8225260582
600000,28243.98556076455,231676.41642985638
625000,30140.959597103578,428844.3272013053
650000,27621.514961575376,318849.4819785581
675000,21479.574018475858,237693.20479528894
700000,27711.883088030077,636357.9071157661
725000,25815.61555037602,483953.5645287814
750000,25257.875747174498,244672.16652408362
775000,28153.180076369517,224921.8048192408
800000,29846.87678798413,258064.24584627108
825000,27062.882640238728,286078.03190090077
850000,27770.907216642285,613838.3087728205
875000,27157.03926695635,206056.05960069786
900000,25283.328412639992,233634.9667522395
925000,25158.039641695013,328192.6900438141
950000,29600.264614093077,1257113.5876394338
975000,27316.159061192982,430814.4974800581
1000000,28824.428009536783,313657.27858668
