Training Step,Reward,Value Error
50000,-25000.0,89921.9521236574
25000,-25000.0,13060.385015715954
75000,-25000.0,186284.38723128242
50000,-25000.0,86399.42720941917
100000,-25000.0,263903.8222431722
75000,-25000.0,180492.61983544985
125000,-25000.0,375619.5892457217
100000,-25000.0,268219.2924574632
125000,-25000.0,342219.6211848948
150000,-25000.0,424125.71319884993
150000,-25000.0,385967.55658941716
175000,-25000.0,425939.59312628955
175000,-25000.0,426351.29016565904
200000,-25000.0,567640.4574328633
200000,-25000.0,473297.3806372024
225000,-25000.0,562000.6500503384
225000,-25000.0,494971.5090406127
250000,-25000.0,274874.44790767506
250000,-25000.0,506959.3508549016
275000,-25000.0,119813.10958509147
275000,-25000.0,507722.6620151177
300000,-25000.0,253736.536459893
300000,-25000.0,516308.994476961
325000,-25000.0,234406.18735790253
325000,-25000.0,532973.178338863
350000,-25000.0,94203.49966284633
350000,-25000.0,528932.8259984124
375000,-25000.0,50402.2261749506
375000,-25000.0,533417.6179096522
400000,-25000.0,43878.697987139225
400000,-25000.0,547049.03788599
425000,-25000.0,97248.76735651493
425000,-25000.0,548311.2095931564
450000,-25000.0,71678.60513836145
450000,-25000.0,548873.6403977042
475000,-25000.0,35536.272742301226
475000,-25000.0,546008.0013372689
500000,-25000.0,547243.7382801087
500000,-25000.0,43399.28151783347
525000,-25000.0,550361.3062285143
525000,-25000.0,82226.85818120837
550000,-25000.0,555967.6367382836
550000,-25000.0,62740.26214557886
575000,-25000.0,550530.2410658957
575000,-25000.0,47081.79735171795
600000,-25000.0,550752.8931187275
600000,-25000.0,44617.573454767466
625000,-25000.0,535882.6454955982
625000,-25000.0,127213.94644019008
650000,-25000.0,533248.0318105277
650000,-25000.0,149546.07500705123
675000,-25000.0,523263.72918772325
675000,-25000.0,55356.33188357949
700000,-25000.0,508447.36765073985
700000,-25000.0,53408.17948529124
725000,-25000.0,515222.84585767984
725000,-25000.0,61515.76282757521
750000,-25000.0,519393.2838124633
750000,-25000.0,34716.380940169096
775000,-25000.0,520185.0960345939
775000,-25000.0,29047.462875664234
800000,-25000.0,525212.5205967128
800000,-25000.0,34757.83451527357
825000,-25000.0,537968.7211845592
825000,-25000.0,36619.58271257579
850000,-25000.0,530503.8697927855
850000,-25000.0,149765.71986716986
875000,-25000.0,529576.9373994283
875000,-25000.0,112079.53028199077
900000,-25000.0,537879.6916499287
900000,-25000.0,99226.55598396063
925000,-25000.0,533042.485832952
925000,-25000.0,101566.70205429196
950000,-25000.0,561241.72784039
950000,-25000.0,55399.463064938784
975000,-25000.0,568016.774985129
1000000,-25000.0,559603.4682695083
975000,-25000.0,54755.28635363281
1000000,-25000.0,71428.82344472408
