Training Step,Steps,Reward
0,42.11,0.0
50000,48.824999999999996,0.37
100000,36.144999999999996,0.55
150000,42.585,0.6050000000000001
200000,47.10999999999999,0.65
250000,43.75,0.68
300000,41.28500000000001,0.61
350000,39.105000000000004,0.645
400000,41.675,0.6799999999999999
450000,41.85000000000001,0.74
500000,42.155,0.6950000000000001
550000,43.769999999999996,0.685
600000,44.89,0.715
650000,43.974999999999994,0.655
700000,39.23,0.6749999999999999
750000,41.45,0.7249999999999999
800000,40.864999999999995,0.6700000000000002
850000,43.21999999999999,0.71
900000,43.169999999999995,0.6649999999999999
950000,42.625,0.7449999999999999
1000000,39.325,0.71
