Training Step,Reward,Value Error
25000,75.0,397.1682090717368
50000,74.0,129.93953080830397
75000,145.0,175.78835119539872
100000,151.0,224.32910995814018
125000,154.0,210.18993497942574
150000,216.0,229.2401325921528
175000,230.0,249.28659611498006
200000,278.0,232.19537532958202
225000,315.0,224.3103207820095
250000,347.0,185.6824760978343
275000,366.0,157.15735486207996
300000,375.0,157.17855418956606
325000,368.0,152.40194045333192
350000,346.0,145.98545172822196
375000,335.0,154.44023359799758
400000,364.0,149.23839488544036
425000,374.0,152.17675700387917
450000,363.0,139.15526594466064
475000,375.0,144.16175902297255
500000,344.0,152.46148740284843
525000,340.0,145.13922727794852
550000,379.0,140.60061607684474
575000,349.0,153.02194063609932
600000,377.0,146.8317662141635
625000,350.0,153.27366325008916
650000,333.0,155.6982580361655
675000,380.0,154.01009663415607
700000,379.0,146.63725343265105
725000,375.0,155.91175856866175
750000,372.0,150.59710341715254
775000,357.0,140.49776273715543
800000,357.0,153.97624920110684
825000,371.0,156.90069567400496
850000,378.0,145.82788763858844
875000,356.0,148.34888414782472
900000,360.0,148.76819729589624
925000,394.0,136.9951552071143
950000,362.0,143.90952217637096
975000,359.0,148.49925761809573
1000000,333.0,156.01598151610233
