Training Step,Reward,Value Error
12500,1.7242742208825141,2070524.5915097145
25000,0.3594502274084688,995907.6111786832
37500,0.2813729784894065,315918.56298877177
50000,0.25110896758180506,177067.84474770332
62500,0.1717307317401285,164380.52318860282
75000,0.1469794957128375,129143.03574730223
87500,0.23995900929950517,89350.00428786736
100000,0.26150875766597187,118734.00244976753
112500,0.2355437826307458,192373.69580873393
125000,0.17882546234806723,168517.07227354674
137500,0.15394165751998387,133812.9388994358
150000,0.13753462540029696,126708.16551244208
162500,0.09279928585932112,77734.36710028634
175000,0.13774653801820216,44291.89723241172
187500,0.18032746053776727,63513.769077250414
200000,0.14055713053417104,100888.83587098798
212500,0.08375751056472489,104490.51646516255
225000,0.089496,79295.4427867118
237500,0.0587416314380185,53744.95006057761
250000,0.0590823506641366,55857.677830790824
262500,0.05820526491650046,50352.8269397247
275000,0.04134361377528577,28224.124507102704
287500,0.055941220008147816,29401.227614101113
300000,0.04369658586205565,19845.561887070297
312500,0.04961865778112099,17714.404811102817
325000,0.04857097800127145,29807.190270966115
337500,0.03822169352605929,20037.032865565274
350000,0.031719575280889215,24634.328373857785
362500,0.0896220704960558,36347.56264543338
375000,0.06884480215673511,38120.5980443224
387500,0.04057019516837449,33022.71518908674
400000,0.049618657781121005,14431.944281080285
412500,0.06417155257588833,10661.128586764347
425000,0.05918312408110945,15315.973717409446
437500,0.06389727205444688,24082.020377845332
450000,0.038155992242372636,31059.215015057813
462500,0.06296773573823344,21400.509754847262
475000,0.044302472346360054,23348.30887703767
487500,0.03164037521901409,31383.559327360083
500000,0.05616503054392473,23535.947772302043
