Training Step,Reward,Value Error
25000,-25000.0,12644.123804693285
50000,-25000.0,75671.36251917796
75000,-25000.0,158243.94521162915
100000,-25000.0,269576.62849330064
125000,-25000.0,363684.79726787563
150000,-25000.0,398897.93291909155
175000,-25000.0,418343.5669005718
200000,-25000.0,519401.8082123976
225000,-25000.0,351789.0012608804
250000,-25000.0,93217.67511278391
275000,-25000.0,59983.645991921425
300000,-25000.0,19077.977575279772
325000,-25000.0,8318.986149854958
350000,-25000.0,8157.882257789373
375000,-25000.0,9656.604360476136
400000,-25000.0,14650.103269584477
425000,-25000.0,12681.540639832616
450000,-25000.0,5818.76411396265
475000,-25000.0,8173.615615323186
500000,-25000.0,7266.633154898882
525000,-25000.0,7914.631477810442
550000,-25000.0,10633.251714736223
575000,-25000.0,10166.867322579026
600000,-25000.0,8957.921490743756
625000,-25000.0,7263.181505434215
650000,-25000.0,41244.133822456
675000,-25000.0,35278.475691869855
700000,-25000.0,13302.38686683774
725000,-25000.0,8426.60504387319
750000,-25000.0,10467.574417077005
775000,-25000.0,12028.066962435842
800000,-25000.0,12002.31314316392
825000,-25000.0,10271.235487058759
850000,-25000.0,7234.844105228782
875000,-25000.0,10677.555419042706
900000,-25000.0,14855.207196861506
925000,-25000.0,27219.479412153363
950000,-25000.0,57192.04708598554
975000,-25000.0,26071.916741207242
1000000,-25000.0,12450.030681818724
