Training Step,Reward,Value Error
12500,0.004,51.15496704008547
25000,0.006,116.2454627782572
37500,0.0064,145.3039832636714
50000,0.00624,152.53769215010107
62500,0.00648,154.84228549525142
75000,0.00648,160.38914612168446
87500,0.00664,159.74335398478433
100000,0.00776,158.08650752995163
112500,0.00808,156.1530676507391
125000,0.00888,157.3615716905333
137500,0.0092,150.64563276153058
150000,0.0088,147.01627296349034
162500,0.00968,141.0501972527709
175000,0.01144,137.48698767530732
187500,0.0112,124.6821014820598
200000,0.01224,116.49525451217778
212500,0.01184,108.19970851601101
225000,0.01344,99.79530370002612
237500,0.0148,91.84162933588959
250000,0.01416,85.10647185030393
262500,0.01544,80.6929346381221
275000,0.01352,75.95140781230293
287500,0.01352,72.07492467167322
300000,0.0136,71.8501983997412
312500,0.01456,71.69648897263687
325000,0.0148,71.73125112149864
337500,0.01376,71.6022077370435
350000,0.0132,74.78482823329978
362500,0.01352,74.8312184944516
375000,0.0136,70.66001163725741
387500,0.0144,70.93168630218133
400000,0.01544,73.88401239574887
412500,0.0144,74.11671870923601
425000,0.01608,73.91241015121341
437500,0.01368,72.9387926501222
450000,0.0136,69.04310668911785
462500,0.0152,69.7219370395178
475000,0.01536,72.6156628082972
487500,0.01368,77.0559735300485
500000,0.01512,76.50078334496357
