Training Step,Steps,Reward
0,76.84499999999998,-396.4366204856598
50000,762.54,84.579221234
100000,572.025,160.05651827752976
150000,392.55499999999995,190.82117533043092
200000,346.67999999999995,198.95623311228496
250000,321.61,208.35197336397673
300000,302.365,224.73664223994018
350000,261.24,235.21167207468528
400000,247.66500000000002,220.7512750232314
450000,228.60999999999999,245.3606946121775
500000,192.92000000000002,251.38290393048322
550000,208.75,263.8787128307723
600000,225.09,262.2743365968464
650000,245.81,269.4656068319292
700000,203.25500000000002,276.01759252866543
750000,232.35499999999996,262.9908573785388
800000,246.51999999999998,275.466216389647
850000,205.705,264.212944449367
900000,228.82000000000002,258.1194931841358
950000,188.35,278.9649087214777
1000000,231.50500000000002,262.03812341665144
