Training Step,Steps,Reward
0,76.84499999999998,-396.4366204856598
50000,419.6925,-155.9286996258299
100000,470.46999999999997,-50.600293658043334
150000,575.7066666666666,145.15230494732023
200000,437.0866666666666,183.27797557341523
250000,353.61499999999995,199.37646060223088
300000,323.5516666666667,210.68161623873394
350000,295.07166666666666,222.76676255953407
400000,270.42333333333335,226.89986311261896
450000,245.83833333333334,233.77454723669806
500000,223.06500000000003,239.1649578552974
550000,210.09333333333333,253.54077045781102
600000,208.92,259.1786511193673
650000,226.55000000000004,265.20621875318267
700000,224.71833333333336,269.25251198581367
750000,227.14,269.4913522463778
800000,227.37666666666667,271.49155543228375
850000,228.1933333333333,267.55667273918425
900000,227.015,265.9328846743833
950000,207.625,267.0991154516602
1000000,216.22500000000002,266.37417510742165
