Training Step,Steps,Reward
0,18.80205374420571,218.23152609447158
50000,101.39892073386473,144.12524002230424
100000,120.68187402150296,111.85478062295913
150000,143.6161441610674,50.0502495410311
200000,115.8423313416734,42.71542220252335
250000,84.97800206805148,38.66732417803666
300000,68.5373063913534,37.404452734809325
350000,58.302619772622336,33.81630458651071
400000,57.01282900771488,36.09725012075854
450000,60.7539617542371,37.158133579025446
500000,47.300391231958635,35.005211122520315
550000,38.86455779369908,27.90836422876588
600000,43.874936049300096,26.36418921148487
650000,64.35184009585022,23.77473928707009
700000,64.64092625400166,19.275585085809485
750000,90.80226899277868,18.948697644598834
800000,110.20186633636486,17.14028761089185
850000,107.69061141453612,21.614102844547727
900000,93.07520558674157,27.570796345103606
950000,51.959751910788775,25.707378589449615
1000000,66.60309366629001,25.960015339446965
