Training Step,Steps,Reward
0,79.875,-511.38124713951885
50000,903.5450000000001,-63.02190209841759
100000,929.625,-25.740082564484474
150000,709.285,68.64574674387809
200000,711.655,78.42843226559644
250000,738.55,62.98877835652979
300000,643.9899999999999,95.40195062866866
350000,641.1850000000002,119.05745567197964
400000,608.6,122.2773636872409
450000,530.995,108.98052534634931
500000,543.8,148.92983934271308
550000,508.06499999999994,147.42821619766724
600000,421.59,111.72048092684481
650000,516.6700000000001,130.1667967427
700000,437.23499999999996,167.64822354414912
750000,436.37,167.4715755165571
800000,419.98499999999996,167.92948053338205
850000,449.395,150.91834815524007
900000,384.43999999999994,143.21890278430482
950000,485.62,162.73064063151148
1000000,407.185,158.33877912916296
