Training Step,Reward,Value Error
25000,36.0,58.23316718043861
50000,110.0,74.8420428968675
75000,129.0,112.82158313103719
100000,175.0,179.62566715752473
125000,204.0,228.26765655213967
150000,218.0,221.94710612064227
175000,237.0,220.4913045752328
200000,252.0,200.74488370504696
225000,302.0,194.51480348256882
250000,334.0,191.29750742553733
275000,356.0,167.0549297546968
300000,365.0,160.97658565826714
325000,363.0,165.2507243733853
350000,397.0,162.60226988897193
375000,391.0,166.32069962355308
400000,377.0,170.3881358327344
425000,351.0,157.67011065466795
450000,375.0,156.67029747756897
475000,390.0,165.9014158146456
500000,353.0,159.21635964291636
525000,363.0,149.30596982710995
550000,385.0,158.356165239471
575000,372.0,163.29492496035527
600000,375.0,155.75361449539196
625000,394.0,153.47130420815665
650000,347.0,153.69223543454427
675000,340.0,154.59425142989494
700000,358.0,159.12197898083832
725000,363.0,153.61524720455054
750000,415.0,147.92195771145634
775000,372.0,147.82335631735623
800000,357.0,150.12273931957316
825000,367.0,151.22033896588255
850000,413.0,160.15734128956683
875000,401.0,154.48085829243064
900000,351.0,152.95583712297957
925000,367.0,156.07842520391569
950000,319.0,152.70003609743435
975000,345.0,146.23954575986136
1000000,338.0,133.69670246809255
