Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,10.148539714330004,10.148539714330004
200000,18.68185498123796,18.68185498123796
250000,29.013848039479708,29.013848039479708
300000,28.70355695542487,28.70355695542487
350000,27.927215074516834,27.927215074516834
400000,25.832559773908514,25.832559773908514
450000,24.79732893426755,24.79732893426755
500000,26.516824798175236,26.516824798175236
550000,22.243905521087083,22.243905521087083
600000,18.974899987998636,18.974899987998636
650000,18.292462963286578,18.292462963286578
700000,18.073169091260137,18.073169091260137
750000,18.972745127453212,18.972745127453212
800000,19.106665884013584,19.106665884013584
850000,22.38370381040283,22.38370381040283
900000,21.49313941061294,21.49313941061294
950000,18.311108896137625,18.311108896137625
1000000,19.651402306969675,19.651402306969675
