Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,163.695,-163.695
200000,155.20499999999998,-155.20499999999998
250000,146.39499999999998,-146.39499999999998
300000,150.54500000000002,-150.54500000000002
350000,142.90500000000003,-142.90500000000003
400000,141.97999999999996,-141.97999999999996
450000,141.82999999999998,-141.82999999999998
500000,128.655,-128.655
550000,139.23499999999999,-139.23499999999999
600000,132.025,-132.025
650000,134.435,-134.435
700000,125.275,-125.275
750000,125.68499999999999,-125.68499999999999
800000,134.97,-134.97
850000,122.76000000000002,-122.76000000000002
900000,120.38500000000002,-120.38500000000002
950000,129.275,-129.275
1000000,138.08499999999998,-138.08499999999998
