Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,30.44561914299001,30.44561914299001
200000,25.599945800723876,25.599945800723876
250000,30.995979174725232,30.995979174725232
300000,29.51474589082549,29.51474589082549
350000,23.270920157999768,23.270920157999768
400000,24.712013272900286,24.712013272900286
450000,26.409053371902598,26.409053371902598
500000,28.42940774972282,28.42940774972282
550000,11.893255441635816,11.893255441635816
600000,16.602036772637266,16.602036772637266
650000,26.38209667558665,26.38209667558665
700000,11.2353738255565,11.2353738255565
750000,19.300764881216494,19.300764881216494
800000,26.78385894526776,26.78385894526776
850000,21.066487604724237,21.066487604724237
900000,16.629071681846824,16.629071681846824
950000,17.23776740184181,17.23776740184181
1000000,25.087367837220388,25.087367837220388
