Training Step,Reward,Value Error
25000,-20582.71123388372,861081.6962821484
50000,-619.613186842058,437577.0072777271
75000,650.5941655319184,244291.7380900383
100000,1635.9480975007643,260111.229180336
125000,2677.814488607867,137879.0829550624
150000,1820.6886311780856,244361.25964963436
175000,2706.807943441147,266925.99789506197
200000,3996.093962322245,217167.74815943837
225000,7753.994321809238,277631.7853703201
250000,16785.30600022981,473673.5234145522
275000,19200.09922246082,581191.1523652077
300000,17700.185748218802,1140247.7299791574
325000,21918.87285834297,2993594.1300097704
350000,22542.16700538588,3809789.262815237
375000,19936.902533787423,482742.55500102043
400000,19779.8464478771,2866009.1378275156
425000,22597.211615584944,2420031.6285203695
450000,25257.16440311046,407888.66634964943
475000,25038.609331508185,303691.696791172
500000,25847.349533183187,461246.4109803438
525000,26831.504159103428,327375.26182311773
550000,26029.35628667336,535666.3781836033
575000,27841.60231142105,704916.9061464071
600000,23945.780648672036,544663.9812719822
625000,24110.894106948468,249634.71669524908
650000,29328.95453769671,296666.0693075061
675000,28671.8330816967,309365.0408910513
700000,26471.805749649797,1081474.6333084106
725000,27968.34706721351,726593.1805727482
750000,27706.24708638467,551459.5592819452
775000,27463.905786196992,468183.25864189863
800000,25762.54836570158,445690.2765749693
825000,27118.343717211814,376510.30562496185
850000,24766.002621864147,413612.9647420645
875000,26378.280718356953,588103.0342062712
900000,21115.26911518994,496274.80613684654
925000,18502.109245175125,754620.2912704945
950000,13983.047344502016,705674.5515829325
975000,19210.32908426335,646656.3855122328
1000000,24737.720721568778,2999738.6925207376
