Training Step,Reward,Value Error
25000,-13851.877834435174,732816.3399555492
50000,-1539.6354401929152,505179.67596304364
75000,-209.7546189064177,691815.0307191779
100000,17.038691066416455,627244.1832857155
125000,544.7757501797972,572658.2091376389
150000,1779.6673554550534,610596.5989628629
175000,2342.5265554672956,418373.7110184742
200000,4664.031368993357,345395.0409153406
225000,6206.009006584612,406123.61011352297
250000,685.8675475856516,958077.2795329577
275000,12505.484296370472,2561249.5323549905
300000,14805.380011985502,567620.5212717054
325000,18921.386680880387,294362.51209751697
350000,-3817.406465988996,1029804.0095622543
375000,12550.094085753506,1349392.6904028372
400000,18520.82505049962,381279.54335689294
425000,15036.246785868803,405361.63067179767
450000,15574.102934210174,384466.57563843345
475000,15980.786554165288,359631.32342896773
500000,3260.892004347812,3527877.843357372
525000,-3241.683396865757,3558954.296609185
550000,-15608.855304393772,933758.9094834889
575000,10552.959787078384,592533.6530612075
600000,13701.266475797644,550306.7835579305
625000,8230.972900182638,1124606.7857920728
650000,2307.5162255502246,730013.7616222335
675000,804.3046093258729,1416309.1561020159
700000,-1748.1466592699737,1215597.5938657161
725000,-7481.11684811064,913768.5162192191
750000,3985.949700828386,886568.4887021808
775000,8603.08552543873,782775.3162315872
800000,9575.358328594983,816350.4315751
825000,12853.362838609593,582002.7387301502
850000,17948.597975813835,443956.04996929754
875000,15115.953601993793,990042.1076205138
900000,5075.512042041612,1861578.8812340952
925000,-75972.39798692112,10073119.049802387
950000,-62209.61527026494,4876801.698112186
975000,-36013.205723779014,1711190.3828851266
1000000,-4210.400918055509,1801217.288825517
