Training Step,Reward,Value Error
25000,0.0,434.8270499018604
50000,0.0,2680.1155851991107
75000,0.0,8613.003806176193
100000,0.0,14284.32975513963
125000,0.0,17770.6674500284
150000,0.0,20047.867663278033
175000,0.0,34653.71062158018
200000,0.0,103751.55356756113
225000,0.0,129879.1085162613
250000,0.0,132593.47066575906
275000,0.0,112215.39064594121
300000,0.0,152595.8797275192
325000,0.0,201757.98856195883
350000,0.0,190842.54471002257
375000,0.0,169603.19158352888
400000,0.0,206138.70947355792
425000,0.0,191875.85316717965
450000,0.0,176956.57781218234
475000,0.0,202863.23945969157
500000,0.0,209914.0847627019
525000,0.0,212396.9546242662
550000,0.0,204163.2541897247
575000,0.0,213114.20551183278
600000,0.0,205721.66101754337
625000,0.0,207142.3464674844
650000,0.0,223657.54964396261
675000,0.0,223612.00133401185
700000,0.0,236570.9811093753
725000,0.0,236756.6741652496
750000,0.0,239313.97242800464
775000,0.0,224979.28297038612
800000,0.0,212833.67818540317
825000,0.0,227004.63966822939
850000,0.0,207397.7326520237
875000,0.0,217846.48033276442
900000,0.0,206664.92839244186
925000,0.0,214502.6561121455
950000,0.0,203075.53307285556
975000,0.0,207744.07519351426
1000000,0.0,220752.36036041216
