Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.26999999999999896,0.26999999999999896
200000,7.384999999999999,7.384999999999999
250000,14.526724231584415,14.526724231584415
300000,23.21810495357388,23.21810495357388
350000,26.803452299960977,26.803452299960977
400000,30.157913221934866,30.157913221934866
450000,31.10474472236194,31.10474472236194
500000,30.436366275448165,30.436366275448165
550000,29.85099241842636,29.85099241842636
600000,30.8620394301439,30.8620394301439
650000,30.620614296071057,30.620614296071057
700000,30.206717703210106,30.206717703210106
750000,30.022404517690656,30.022404517690656
800000,30.252357662789837,30.252357662789837
850000,31.62196762587566,31.62196762587566
900000,30.21428210159984,30.21428210159984
950000,30.959497352092274,30.959497352092274
1000000,31.920500486561764,31.920500486561764
