Training Step,Reward,Value Error
25000,-36282.44588399499,1164639.4103691143
50000,-10884.77771529697,792403.1738410313
75000,-2361.26927046185,516582.1638274664
100000,-4629.232958730349,369055.51777732227
125000,-865.3024346128068,478091.8936821496
150000,596.7840480112179,382813.531471503
175000,-575.0377533480246,226308.4462774639
200000,-13951.95196960346,944116.3097772608
225000,-2109.2673661168865,693881.0134900769
250000,-441.7140310315218,89960.36270413478
275000,3308.957498864328,196397.18881661972
300000,-619.378414919486,155028.25122506093
325000,-572.4515104304849,211185.10046457642
350000,568.8727551604615,454228.22593655525
375000,-118.36070620447586,415272.4790608292
400000,-2811.309269812906,321478.0658818851
425000,452.56718101382125,293136.9229171274
450000,-1795.4811603870617,249804.32441682855
475000,-487.61416791051835,88148.44958535387
500000,1725.1874202639503,372280.4355448482
525000,-4148.919675081692,912159.8262590673
550000,-2604.565602241842,461265.89923759573
575000,-8391.399157950289,333048.42572313745
600000,-1807.5897821125682,557635.4168183794
625000,4479.9860905547075,556517.7322467073
650000,7374.722804345341,419724.33144552395
675000,3582.71560307822,466451.4989294883
700000,-9392.501733403422,2965793.6287685167
725000,-1658.8977716690158,4948065.174892501
750000,-1847.858223443424,289495.9719603913
775000,-2162.0150455148473,89537.168306685
800000,-1601.3235075434347,28998.917257785964
825000,-2074.919688606987,46973.94372773779
850000,-2736.8882935171346,429315.9332561204
875000,-1325.9869968563496,510162.4593033231
900000,-4398.919141460592,334254.18015295046
925000,-12527.81074228941,2641174.7621215787
950000,-23136.377520716516,4767288.549656167
975000,-14388.728471524342,31951088.87754896
1000000,-13049.954503689887,7014390.415142893
