Training Step,Reward,Value Error
25000,-25000.0,11489.392933836833
50000,-25000.0,77067.50559413541
75000,-25000.0,163230.27587458203
100000,-25000.0,220925.13572370168
125000,-25000.0,165086.1723185649
150000,-25000.0,35974.436603877715
175000,-25000.0,8377.298392266366
200000,-25000.0,36524.2290701418
225000,-25000.0,119138.51404639489
250000,-25000.0,8237.912563614796
275000,-25000.0,2366.934155436136
300000,-25000.0,3249.420244093025
325000,-25000.0,4368.3577225222725
350000,-25000.0,3218.5448724301946
375000,-25000.0,2799.061156482256
400000,-25000.0,2567.4849499427214
425000,-25000.0,2515.061599463234
450000,-25000.0,2308.2358699282713
475000,-25000.0,3244.2784444144177
500000,-25000.0,3131.2046047247118
525000,-25000.0,2808.947911918542
550000,-25000.0,2900.4819284657183
575000,-25000.0,2495.824089511499
600000,-25000.0,2907.9477272430036
625000,-25000.0,2436.1708785897245
650000,-25000.0,2035.0676879104235
675000,-25000.0,3032.503083828364
700000,-25000.0,2645.4909557463047
725000,-25000.0,2022.1450298970824
750000,-25000.0,2330.165435915634
775000,-25000.0,2678.7085444221257
800000,-25000.0,1908.305778231164
825000,-25000.0,2287.4919460203637
850000,-25000.0,2464.0221708461427
875000,-25000.0,2642.1208037483793
900000,-25000.0,3150.408337158152
925000,-25000.0,2604.714526716726
950000,-25000.0,2569.748402153975
975000,-25000.0,3655.057866945322
1000000,-25000.0,3217.1233070107814
